0,1,2,3,4
0.16557284,0.2491055,0.1660323,0.16744587,0.2518435
0.165105,0.1677289,0.16664976,0.2501342,0.25038213
0.16543914,0.25102714,0.1664623,0.16775173,0.24931975
0.16561727,0.2501625,0.16573589,0.25010228,0.1683821
0.16489199,0.16830465,0.1666003,0.25009945,0.25010362
0.16511953,0.25069472,0.16538431,0.2509184,0.16788308
0.16534078,0.25000644,0.16588576,0.25027332,0.16849364
0.16554947,0.25027797,0.1660721,0.16768876,0.2504117
0.16568038,0.25065354,0.16529626,0.25013387,0.16823597
0.16594031,0.25068915,0.16542186,0.16801506,0.24993363
0.16343924,0.16807823,0.1677134,0.25020486,0.25056425
0.16526322,0.25050345,0.16554187,0.16850492,0.25018653
0.16542113,0.2510215,0.16536947,0.2500565,0.16813137
0.16553427,0.2511874,0.16515422,0.16807854,0.25004557
0.16572477,0.16826934,0.16568244,0.24983281,0.25049067
0.16314556,0.16784388,0.16777574,0.25005007,0.2511848
0.16396143,0.16770056,0.16740133,0.24888769,0.25204903
0.16364075,0.16766624,0.16751793,0.24922317,0.25195196
0.16342221,0.16730708,0.16765508,0.24936417,0.25225145
0.16367117,0.16734087,0.16718024,0.25042394,0.25138375
0.16487187,0.2499202,0.16660178,0.16782014,0.250786
0.1649127,0.25011694,0.1665652,0.1676282,0.25077704
0.16389038,0.16723774,0.16684975,0.2496475,0.25237465
0.1641777,0.1682606,0.16673182,0.24995299,0.2508769
0.16493635,0.25083485,0.16658184,0.24951012,0.16813685
0.16588509,0.2507063,0.16581549,0.16772436,0.24986877
0.16585104,0.25075868,0.16597973,0.16782065,0.2495899
0.16547693,0.25142613,0.16601007,0.24914578,0.16794112
0.16476768,0.24988823,0.1662489,0.16836758,0.2507276
0.16566356,0.25115672,0.16530542,0.24964154,0.16823274
0.16530947,0.25083774,0.1659269,0.24969482,0.16823106
0.16584843,0.2513956,0.16580604,0.16764663,0.24930327
0.16562119,0.2518343,0.1650012,0.24967964,0.16786367
0.16648272,0.2515737,0.16476263,0.1677332,0.24944775
0.16515589,0.25177816,0.16509807,0.2500848,0.1678831
0.16410333,0.16811967,0.16719615,0.24940203,0.25117883
0.16459695,0.16833566,0.1665145,0.24952789,0.25102502
0.16484539,0.25016937,0.16629839,0.16756076,0.25112608
0.16491258,0.25044268,0.16655405,0.16713461,0.25095612
0.16492751,0.249429,0.1664,0.16703415,0.25220937
0.1645394,0.24985187,0.1661069,0.16836475,0.2511371
0.16433464,0.25041938,0.16653316,0.167885,0.25082782
0.16490965,0.24987656,0.16594446,0.1675196,0.25174975
0.16552055,0.2516042,0.16538957,0.2493656,0.16812009
0.16556397,0.2499477,0.16502559,0.16768876,0.25177398
0.16431727,0.2503108,0.16628219,0.16802518,0.25106448
0.16393794,0.25043464,0.16608852,0.16826628,0.25127256
0.16496591,0.2512316,0.16490012,0.16832907,0.2505733
0.16472316,0.251617,0.16550854,0.24996284,0.16818844
0.16423722,0.2498702,0.16689682,0.1675377,0.2514581
0.16519926,0.25200364,0.1655906,0.1676296,0.24957694
0.16500781,0.25141093,0.16549763,0.24981351,0.16827013
0.16416395,0.25144005,0.16578367,0.25046209,0.1681502
0.1634484,0.25130555,0.1675281,0.16810326,0.24961475
0.16453412,0.251831,0.16609274,0.1678851,0.24965703
0.16399968,0.25098112,0.16705483,0.1681808,0.24978362
0.16543068,0.2517989,0.16570844,0.16744182,0.24962015
0.16464335,0.2517673,0.16617419,0.16782694,0.24958822
0.16407989,0.25117505,0.16625877,0.16816607,0.25032017
0.16452722,0.25150156,0.166405,0.24934292,0.16822332
0.2506991,0.16546175,0.16264656,0.16311921,0.2580734
0.16347082,0.2508077,0.1660904,0.25104102,0.16859004
0.16466679,0.25139257,0.16609971,0.16772749,0.2501135
0.1649217,0.25085065,0.16586319,0.16719756,0.2511669
0.16449803,0.25209072,0.16584711,0.1678066,0.24975757
0.16462424,0.25256094,0.16558807,0.24913825,0.16808845
0.16477801,0.25132668,0.16563872,0.16779517,0.25046143
0.1646022,0.25128618,0.16508152,0.16846219,0.25056797
0.16392645,0.25165594,0.16580243,0.25085023,0.16776499
0.16474764,0.2503979,0.16590357,0.16806303,0.25088787
0.16386184,0.24940789,0.16686332,0.16719653,0.25267038
0.1635246,0.24951985,0.16688581,0.16757055,0.25249922
0.16323592,0.16755836,0.16685297,0.24947716,0.2528756
0.16412151,0.24857882,0.16688697,0.16742103,0.25299165
0.16336559,0.16840282,0.16697107,0.2509755,0.25028503
0.16217764,0.16773021,0.16735378,0.2509954,0.25174302
0.16352929,0.25015542,0.16686958,0.16854183,0.25090384
0.16332516,0.25123167,0.16680364,0.16851623,0.2501233
0.16392082,0.25127304,0.1663704,0.16797669,0.25045905
0.16334449,0.2512349,0.16650328,0.1685462,0.25037113
0.16490014,0.2526165,0.16551141,0.24896085,0.16801111
0.16356094,0.2498435,0.16691342,0.16842431,0.25125775
0.16355017,0.25057247,0.16661641,0.16854802,0.2507129
0.1638263,0.25122723,0.16617876,0.16822512,0.2505426
0.1648756,0.25231156,0.1655742,0.16809627,0.24914247
0.16484825,0.2520768,0.16517127,0.16813728,0.2497664
0.16194834,0.2508883,0.16777653,0.16872814,0.25065872
0.16356404,0.25098994,0.16723648,0.16761868,0.25059083
0.1633495,0.25064468,0.16746272,0.16763598,0.25090715
0.16299123,0.25004023,0.16750899,0.16793893,0.25152063
0.16311218,0.2510137,0.16723138,0.16732694,0.2513158
0.16332923,0.25029385,0.1668736,0.16780645,0.25169685
0.16416965,0.24967428,0.16673695,0.16776642,0.25165272
0.1637082,0.24989882,0.16660823,0.16808555,0.25169924
0.16380218,0.2508432,0.16672409,0.1671829,0.25144768
0.16413055,0.25055963,0.16618985,0.16674405,0.25237593
0.16443586,0.25078365,0.1657798,0.16715287,0.2518478
0.16375642,0.25006753,0.16642155,0.16746913,0.25228536
0.16380462,0.25074154,0.16636045,0.16745076,0.25164258
0.16365808,0.25242037,0.16610175,0.24960701,0.16821282
0.16431166,0.25246266,0.16526411,0.24966073,0.16830088
0.164184,0.25232905,0.16517882,0.16834128,0.24996686
0.16504861,0.25127894,0.16545488,0.16726103,0.25095654
0.16425589,0.25101224,0.16576648,0.16839744,0.25056797
0.16461554,0.2504967,0.16566138,0.16840555,0.25082088
0.16414654,0.25235152,0.16528593,0.16804978,0.2501662
0.16442661,0.25211203,0.16486776,0.1680234,0.25057018
0.16253264,0.2506627,0.1672029,0.16798167,0.25162014
0.1626261,0.25232574,0.16705915,0.16807483,0.24991412
0.16235828,0.25129,0.16711132,0.16816781,0.25107262
0.16469818,0.25090128,0.1649405,0.16799572,0.25146422
0.16367787,0.25073734,0.165607,0.16870572,0.25127202
0.16265835,0.25227216,0.16679892,0.1682793,0.24999127
0.16450739,0.25210223,0.16526794,0.16808805,0.2500344
0.16359235,0.25251648,0.16533735,0.16805534,0.2504984
0.16272077,0.2520295,0.16659373,0.16843279,0.25022316
0.16372466,0.25278607,0.16556671,0.16753913,0.2503835
0.16410883,0.25216803,0.16543852,0.1679007,0.25038397
0.16402641,0.25196517,0.1656807,0.16763413,0.25069365
0.16393931,0.25210586,0.16572562,0.16776194,0.25046727
0.16469806,0.2545037,0.16468593,0.16739126,0.248721
0.16385415,0.2516736,0.16561966,0.16792725,0.25092527
0.16437894,0.25194702,0.16539535,0.16733524,0.25094345
0.16206242,0.2504306,0.16760282,0.16735816,0.25254598
0.16261546,0.25001454,0.16687204,0.16767603,0.25282192
0.16279413,0.2502887,0.16694939,0.16735387,0.25261387
0.16261895,0.25211242,0.16723257,0.16767214,0.25036395
0.1623168,0.25161824,0.16690218,0.1684613,0.25070146
0.16258341,0.25229743,0.16693728,0.16772291,0.250459
0.1630483,0.25254583,0.16639948,0.16766904,0.25033736
0.16249666,0.25146845,0.16691592,0.16786745,0.25125152
0.16186701,0.25169,0.16725539,0.16812213,0.2510655
0.16299166,0.25140312,0.16649109,0.16811435,0.25099978
0.1631733,0.2514732,0.16619022,0.16785431,0.25130895
0.16374652,0.2537618,0.16556332,0.248953,0.16797538
0.16321044,0.25277278,0.16610596,0.16806673,0.24984407
0.16332108,0.25180712,0.16597128,0.16771011,0.25119042
0.16328697,0.25223455,0.16565372,0.16829655,0.25052825
0.1634969,0.2522836,0.16579862,0.16802785,0.250393
0.1631617,0.25394496,0.16523194,0.24981104,0.16785035
0.1631091,0.25391823,0.16538371,0.16806309,0.24952583
0.16360585,0.25402388,0.1649782,0.24942617,0.1679659
0.16246353,0.25243303,0.16668865,0.16771786,0.25069696
0.16218264,0.251119,0.16714919,0.16763864,0.2519105
0.16220461,0.2522857,0.16675366,0.16720848,0.25154752
0.16264613,0.2514205,0.16691127,0.16773678,0.25128537
0.16209142,0.25191864,0.16706406,0.16732626,0.2515996
0.1627894,0.2501577,0.16675517,0.16729656,0.2530011
0.16276063,0.25216597,0.16650188,0.16735062,0.25122085
0.16369574,0.25195646,0.16569571,0.16633016,0.25232193
0.16243704,0.25146642,0.16621885,0.16812667,0.25175104
0.16225426,0.2512873,0.16670956,0.1679407,0.2518082
0.16293272,0.25132287,0.16589941,0.16754295,0.25230205
0.16316713,0.25265187,0.16599903,0.16797346,0.2502085
0.16287938,0.25271285,0.16644381,0.16781496,0.250149
0.16295588,0.2533884,0.16599761,0.16767532,0.24998279
0.16296954,0.2527404,0.16565548,0.25015542,0.16847916
0.16392344,0.2514784,0.16525115,0.16664064,0.25270632
0.1637036,0.25342306,0.16514163,0.16681181,0.2509199
0.16358986,0.25281757,0.1651956,0.16789843,0.25049856
0.16336535,0.25305626,0.16571513,0.16719723,0.25066602
0.16327034,0.25356317,0.16515614,0.16780744,0.25020292
0.16102101,0.25185668,0.16734296,0.16815013,0.25162923
0.16199642,0.2512403,0.16714105,0.1669046,0.25271758
0.16059756,0.16878374,0.16804416,0.25068545,0.25188908
0.16185662,0.25137916,0.16712746,0.16733891,0.25229785
0.16223347,0.25360337,0.16598755,0.16773072,0.25044492
0.1621911,0.25172874,0.16623281,0.16740215,0.25244516
0.16269483,0.25256848,0.16598198,0.16749461,0.25126007
0.16174269,0.25193086,0.16667536,0.1679334,0.25171772
0.16151224,0.25217107,0.16673416,0.16759686,0.25198567
0.1629653,0.2526149,0.1658086,0.16718453,0.25142667
0.16207515,0.25302827,0.16643652,0.16745728,0.2510028
0.16226384,0.25285155,0.16572423,0.16791631,0.25124407
0.16325825,0.25337964,0.16527122,0.16743246,0.25065836
0.1610643,0.2509513,0.16765995,0.16776818,0.2525563
0.1608736,0.250496,0.16769622,0.16790847,0.2530257
0.16316205,0.25242814,0.16521542,0.16695751,0.25223684
0.16227965,0.2542846,0.16530842,0.2501884,0.16793895
0.16291037,0.2540989,0.16505009,0.16825937,0.24968131
0.16389301,0.2546896,0.16430517,0.1673842,0.24972804
0.16366725,0.25285563,0.16464856,0.1670062,0.25182235
0.1608668,0.25184664,0.1674222,0.167116,0.25274834
0.16314368,0.25142285,0.16572389,0.16724037,0.25246924
0.16192721,0.25213322,0.16723756,0.16703306,0.25166896
0.16108108,0.251709,0.16779348,0.16804257,0.25137377
0.16238204,0.25348312,0.16611512,0.16692305,0.25109667
0.16212353,0.25246072,0.16638517,0.1668613,0.25216925
0.16198434,0.251727,0.16655825,0.16749002,0.25224036
0.16187666,0.2523297,0.16689491,0.16718097,0.25171775
0.16152921,0.25140217,0.16720271,0.16736989,0.25249603
0.16038588,0.2521841,0.16779283,0.16798735,0.25164986
0.16178247,0.25341743,0.16568603,0.16780786,0.25130618
0.16185787,0.25280508,0.16596538,0.16770677,0.25166488
0.1628135,0.25439265,0.1651369,0.16731091,0.25034603
0.16285646,0.25413454,0.16510603,0.16741082,0.25049213
0.16270277,0.2529839,0.16531205,0.1674057,0.25159562
0.1619283,0.25197265,0.16566187,0.16784713,0.25259006
0.1629468,0.2538899,0.1651742,0.16734906,0.25064003
0.16162524,0.25214812,0.16716617,0.1670704,0.25199005
0.1627331,0.2544528,0.16497083,0.16779184,0.2500514
0.160707,0.25307125,0.16768628,0.16731222,0.25122327
0.1606721,0.2520612,0.16754512,0.16745299,0.2522686
0.1616043,0.253518,0.16626094,0.16748916,0.25112763
0.16162738,0.25300595,0.16664042,0.16619068,0.25253558
0.1617315,0.2533249,0.16587773,0.16697936,0.2520865
0.16216438,0.2542163,0.16585632,0.16724104,0.25052196
0.1616533,0.25464916,0.16638385,0.16739066,0.24992304
0.16138256,0.25350136,0.16664387,0.16763362,0.25083858
0.1609522,0.25147203,0.16702661,0.16738997,0.25315914
0.1602315,0.25464705,0.16708073,0.16763933,0.25040138
0.16074839,0.25227606,0.16692983,0.1677483,0.2522974
0.16735,0.16320306,0.25722048,0.2479812,0.16424525
0.24993551,0.16451913,0.25425357,0.16807458,0.16321722
0.2506039,0.1645236,0.2532657,0.16821393,0.16339283
0.16690911,0.16332166,0.2569998,0.24866502,0.16410439
0.1675637,0.16364846,0.2562567,0.2483001,0.16423108
0.25051826,0.16487457,0.25251183,0.16865356,0.16344178
0.2513278,0.16562346,0.16890594,0.25113615,0.16300656
0.24920194,0.16417448,0.25522542,0.1671573,0.16424082
0.25016227,0.1645125,0.2535682,0.16778871,0.16396831
0.2517181,0.16511881,0.2509966,0.16859826,0.16356821
0.249296,0.16401106,0.2547927,0.16754703,0.16435318
0.2506805,0.16420016,0.25314236,0.16723539,0.16474162
0.16765602,0.16393109,0.25317782,0.25028205,0.164953
0.25362694,0.16602927,0.24926247,0.16773185,0.16334943
0.25032738,0.16453192,0.25244156,0.16776508,0.16493408
0.25120974,0.16503571,0.25142723,0.1681275,0.16419983
0.25056905,0.16464986,0.25411168,0.16611615,0.16455327
0.16761395,0.16420117,0.2545829,0.24877557,0.16482641
0.2508369,0.16483316,0.25205538,0.16768551,0.16458902
0.25027826,0.16513447,0.252272,0.16793773,0.16437757
0.2521188,0.16500197,0.25071883,0.16734183,0.16481857
0.25229937,0.16515307,0.24963553,0.16816586,0.16474618
0.24994817,0.16487287,0.25345933,0.1671507,0.16456892
0.25053424,0.16474709,0.25157574,0.16821103,0.16493191
0.25373432,0.16619307,0.24875072,0.16779667,0.16352525
0.2498735,0.16477697,0.25400755,0.16638565,0.16495636
0.25045866,0.16506623,0.25223425,0.16737367,0.16486718
0.24977727,0.16509372,0.2528896,0.16757438,0.16466498
0.25134057,0.16530333,0.25058487,0.1677943,0.16497697
0.25228828,0.16529922,0.2494211,0.16775183,0.16523956
0.25286704,0.16527691,0.24872518,0.16764781,0.16548301
0.24922186,0.1649924,0.2532642,0.16765362,0.16486791
0.25137767,0.16482913,0.25061858,0.16743036,0.16574425
0.25166693,0.1659588,0.24979615,0.16824046,0.16433766
0.24921523,0.16506115,0.25374672,0.16722609,0.16475081
0.2533161,0.16618656,0.16754459,0.24862182,0.16433094
0.24992125,0.16502202,0.25242075,0.16725835,0.16537757
0.24957332,0.16538353,0.25187084,0.16784817,0.16532414
0.25117472,0.16540009,0.25088835,0.16729012,0.1652467
0.25201693,0.16506465,0.24981664,0.16708238,0.16601941
0.2521354,0.16543601,0.16773553,0.24919418,0.16549885
0.25148463,0.16526209,0.25025967,0.16725491,0.16573873
0.2503254,0.16577214,0.25151289,0.16771251,0.16467707
0.2498247,0.16564348,0.25175333,0.16788836,0.16489016
0.25249785,0.16600409,0.24950871,0.16731274,0.16467662
0.25244465,0.16605401,0.24894723,0.16764355,0.16491057
0.2522115,0.16585259,0.16782543,0.24877365,0.16533685
0.25262144,0.16646262,0.1675207,0.24851942,0.16487588
0.24857125,0.1647552,0.25319484,0.16732682,0.16615191
0.25135952,0.1651727,0.2498312,0.16749157,0.16614504
0.25049418,0.1653351,0.25051478,0.1676304,0.16602555
0.25385028,0.1661026,0.24780074,0.16711575,0.16513066
0.252003,0.16514373,0.24930991,0.16745791,0.16608544
0.25236157,0.16589658,0.2485362,0.1678199,0.1653858
0.25025415,0.16590853,0.25199583,0.16660559,0.16523583
0.24925001,0.16591543,0.25279868,0.1671625,0.16487342
0.24924856,0.16581702,0.25216576,0.16732408,0.16544461
0.25180033,0.16593881,0.2504478,0.16641518,0.16539788
0.25162536,0.16615503,0.24917561,0.16771504,0.165329
0.252256,0.16606483,0.24848793,0.16780418,0.16538703
0.25049934,0.16602963,0.24996567,0.1677787,0.16572669
0.25085524,0.16588454,0.24956669,0.16806728,0.16562627
0.2520609,0.16597758,0.24887924,0.16756487,0.16551742
0.2488002,0.16511926,0.2530347,0.16690296,0.16614285
0.24772236,0.1648807,0.25342867,0.16719808,0.16677018
0.2489528,0.16553085,0.25253877,0.16715991,0.16581768
0.24969527,0.16574427,0.2509064,0.16775146,0.16590255
0.25122407,0.16570213,0.25088647,0.16676275,0.16542459
0.25019422,0.16590127,0.25034222,0.16763243,0.16592982
0.25212222,0.16596746,0.24862513,0.16731486,0.16597028
0.25074816,0.16633822,0.24939416,0.16796961,0.16554986
0.25012594,0.16598356,0.24946608,0.16817346,0.16625093
0.24911028,0.1659205,0.25227687,0.16687693,0.16581544
0.25316384,0.1660468,0.16699544,0.24776873,0.16602519
0.25004408,0.16546324,0.25212583,0.16641279,0.16595407
0.2508964,0.16590224,0.24927908,0.16783953,0.16608278
0.2510557,0.16678692,0.24931604,0.16759522,0.16524613
0.2510404,0.16656817,0.24955833,0.16788583,0.16494732
0.25122252,0.1666476,0.24910428,0.1678583,0.16516727
0.25329512,0.16668679,0.24801101,0.16683178,0.16517535
0.2525442,0.16654326,0.16740999,0.24822912,0.16527343
0.24880444,0.1659519,0.25217387,0.16724272,0.16582708
0.24862668,0.16560967,0.25250518,0.16692723,0.16633128
0.24928932,0.16561742,0.25149694,0.16739143,0.16620484
0.24993384,0.16585977,0.25024417,0.16766238,0.16629983
0.2505205,0.16580792,0.25001153,0.16754106,0.16611895
0.25100574,0.16592215,0.24898992,0.16789638,0.16618581
0.2531878,0.16660506,0.24765164,0.16695392,0.16560155
0.25156558,0.16664368,0.16788916,0.24873064,0.16517092
0.25254336,0.16724455,0.1672231,0.24832685,0.16466211
0.2530445,0.16737299,0.16685429,0.24807562,0.1646526
0.2527528,0.16724916,0.16704576,0.24841253,0.16453978
0.24858546,0.16586119,0.25235772,0.16744687,0.16574876
0.2503254,0.16633369,0.25066435,0.16700268,0.16567384
0.25089315,0.16684742,0.24880143,0.16782057,0.1656375
0.24992475,0.1660463,0.2499039,0.16771448,0.16641052
0.25123712,0.16646124,0.16790555,0.24857326,0.16582283
0.2513834,0.16637048,0.248971,0.16722095,0.16605422
0.25097814,0.16638643,0.2489676,0.16754983,0.16611803
0.25291756,0.16668165,0.24762157,0.16692284,0.1658564
0.25116366,0.16659863,0.24900436,0.16729303,0.16594028
0.25278857,0.16657801,0.24734306,0.16720274,0.1660876
0.24911973,0.16617678,0.25175914,0.16737482,0.16556953
0.24807791,0.16535676,0.25304654,0.16705503,0.16646376
0.16804554,0.16659532,0.25023976,0.24952543,0.16559395
0.24938637,0.16638392,0.2504473,0.16781479,0.1659676
0.24977028,0.16649361,0.25006077,0.16769435,0.16598096
0.249403,0.16599026,0.25132537,0.16708897,0.16619237
0.24886647,0.16616675,0.2515083,0.16741388,0.16604458
0.25145087,0.16624662,0.24919966,0.16706614,0.16603673
0.25175476,0.16738212,0.16741787,0.24829116,0.16515408
0.25142905,0.16615269,0.24873288,0.16726919,0.16641615
0.25279468,0.16720149,0.1670635,0.24733812,0.16560219
0.25359747,0.16698454,0.16703998,0.24689823,0.1654798
0.24925582,0.16617914,0.2513205,0.16685508,0.16638942
0.24872221,0.1662698,0.25191778,0.1669608,0.16612935
0.24891514,0.1661439,0.25170568,0.16694687,0.1662885
0.24891587,0.16684927,0.25097263,0.16773845,0.16552375
0.25028288,0.16705705,0.25006637,0.16718224,0.16541146
0.25010416,0.1668321,0.25030398,0.16741112,0.16534865
0.25223175,0.1671237,0.24810234,0.1670857,0.1654565
0.25230044,0.167223,0.24777469,0.16712101,0.16558085
0.25149348,0.16671768,0.16713403,0.24925734,0.16539748
0.2531465,0.16716312,0.16712475,0.24710284,0.16546278
0.25286666,0.16663456,0.1673336,0.2473375,0.16582763
0.2532788,0.16698274,0.16666396,0.24736495,0.16570957
0.25230223,0.16723904,0.16731052,0.2475819,0.1655663
0.24843441,0.165921,0.25206733,0.16695131,0.16662595
0.2520716,0.16707143,0.16729651,0.24760485,0.16595557
0.24867554,0.1659885,0.2508936,0.16762616,0.16681619
0.24928111,0.16611059,0.25053918,0.16736369,0.16670541
0.2509036,0.16741653,0.24942146,0.16723469,0.16502371
0.25168604,0.1666969,0.2492015,0.16649923,0.16591631
0.25152794,0.16762698,0.24846463,0.1673551,0.16502537
0.2522074,0.1674041,0.16728158,0.2477607,0.16534625
0.25349513,0.24770111,0.16699708,0.16687617,0.16493048
0.25121275,0.16680926,0.24842736,0.16766946,0.16588123
0.2509792,0.16764608,0.16775088,0.24837132,0.16525261
0.2521104,0.16725044,0.24792358,0.16724846,0.16546711
0.25010422,0.16682403,0.25089976,0.16627216,0.16589984
0.24863803,0.16642559,0.25162727,0.16707271,0.16623645
0.24975342,0.16668999,0.25068316,0.16684857,0.16602488
0.2503838,0.16656226,0.24954975,0.16716585,0.1663384
0.25174004,0.16756374,0.2479501,0.1673661,0.16538003
0.25124547,0.1666501,0.24969164,0.1662073,0.16620548
0.2509144,0.16661254,0.24891417,0.16700047,0.1665584
0.25002232,0.16743466,0.24942097,0.16760907,0.165513
0.2502273,0.16722256,0.24877703,0.16805184,0.16572128
0.25194046,0.16753721,0.16680427,0.24882944,0.16488864
0.25135174,0.16725531,0.16739792,0.24874923,0.16524582
0.25292435,0.16718665,0.16686502,0.24776815,0.16525584
0.25280398,0.16711573,0.24726644,0.16703293,0.16578092
0.24901745,0.16628483,0.25149205,0.16704841,0.16615728
0.2479588,0.16640113,0.25210744,0.1673618,0.16617085
