0,1,2,3,4
0.16668728,0.25031754,0.25748068,0.15858835,0.16692618
0.16820136,0.2500329,0.25403175,0.16303483,0.16469914
0.1521703,0.16312969,0.26995802,0.13548292,0.27925903
0.16116464,0.2521836,0.16777994,0.16361628,0.25525558
0.16832143,0.25073683,0.25692174,0.156171,0.16784903
0.16785838,0.2506515,0.26073512,0.15574887,0.16500616
0.25611234,0.16921338,0.25667596,0.15586862,0.16212974
0.15451065,0.16187271,0.27449816,0.13004927,0.2790692
0.15750462,0.164472,0.25734797,0.15656012,0.2641153
0.16791467,0.25150573,0.25680488,0.15778817,0.16598655
0.16638644,0.25303656,0.25772938,0.15763667,0.16521093
0.16970533,0.25345093,0.25316527,0.16026047,0.16341801
0.15087025,0.16304019,0.270863,0.13340268,0.2818239
0.16250424,0.25552154,0.169419,0.15916009,0.25339514
0.16678095,0.2521285,0.2593623,0.15287834,0.16884986
0.1685832,0.25667232,0.2531272,0.15965801,0.1619593
0.16769016,0.25645262,0.25241625,0.16011935,0.16332163
0.15032415,0.16091703,0.27494547,0.12751012,0.28630322
0.16223767,0.16892155,0.2570589,0.15761347,0.2541684
0.16637771,0.25475758,0.2527297,0.15809914,0.16803582
0.25712314,0.16776243,0.25824776,0.15197143,0.16489528
0.16900925,0.25358072,0.25775337,0.15409076,0.16556591
0.15079606,0.16398585,0.27265,0.12941465,0.28315344
0.16433847,0.25785318,0.25184214,0.15838407,0.16758218
0.1648796,0.257615,0.25343645,0.15687595,0.16719295
0.2556938,0.1701912,0.25665852,0.15375637,0.16370009
0.25984895,0.16980384,0.2551887,0.15349779,0.16166072
0.15129445,0.16167992,0.2776573,0.12598884,0.28337944
0.16275762,0.25553262,0.16881604,0.15850356,0.25439012
0.16513859,0.25785294,0.2518776,0.15730587,0.167825
0.16745418,0.25409862,0.25764108,0.15454745,0.16625866
0.16862312,0.2519584,0.25950795,0.15325491,0.16665564
0.15059964,0.16328321,0.27173126,0.12827861,0.28610727
0.16501077,0.25502706,0.2576277,0.15251626,0.1698182
0.16516194,0.2567621,0.25417593,0.15643299,0.16746707
0.2579773,0.17028521,0.25540265,0.15230867,0.16402614
0.16667657,0.25358477,0.25487614,0.15742041,0.16744211
0.15301886,0.16050215,0.28003952,0.12243154,0.28400794
0.1631164,0.16663492,0.26073167,0.15074293,0.2587741
0.16775666,0.2541811,0.25832728,0.15220155,0.16753341
0.16747834,0.25698328,0.25279176,0.1575311,0.1652155
0.2574082,0.16826141,0.25957012,0.15069287,0.16406739
0.15378268,0.16229008,0.27807721,0.12299583,0.28285417
0.16024172,0.16912596,0.25702682,0.15458027,0.25902525
0.16285372,0.25659642,0.2542282,0.15649936,0.16982226
0.25933167,0.16898236,0.25848663,0.14932758,0.16387174
0.26408562,0.2554781,0.16942063,0.15083875,0.16017684
0.15727662,0.16279069,0.2767431,0.12450548,0.2786841
0.16406727,0.16960591,0.25371048,0.15664871,0.25596762
0.25352857,0.16955602,0.2601353,0.14884424,0.16793583
0.16657436,0.25483736,0.2557159,0.15553807,0.16733435
0.16940324,0.2542684,0.2541593,0.15720594,0.16496311
0.15714033,0.1617644,0.27959704,0.12450711,0.27699113
0.15937606,0.16768737,0.25557998,0.15746598,0.25989053
0.25338718,0.16918863,0.25968233,0.15163527,0.16610661
0.26511198,0.16791499,0.2578567,0.14751117,0.16160518
0.2601081,0.16547629,0.26084495,0.15078618,0.16278447
0.15332444,0.16091236,0.2781284,0.12596229,0.28167254
0.25595862,0.16695786,0.2588849,0.14972465,0.168474
0.16674905,0.25284085,0.25746894,0.15456398,0.16837716
0.25225976,0.16853274,0.26015523,0.15233524,0.16671695
0.26557446,0.16796105,0.25541446,0.15052599,0.16052401
0.15625964,0.16213161,0.27542573,0.12666768,0.27951533
0.16660081,0.16584803,0.259064,0.15509629,0.25339085
0.25474346,0.16679408,0.2619836,0.14876893,0.16770987
0.25281897,0.16692755,0.25854495,0.15399465,0.16771393
0.2579587,0.16683236,0.2549037,0.15530859,0.16499665
0.15191205,0.15896648,0.27446362,0.12624943,0.28840843
0.163259,0.16591759,0.25614244,0.15647838,0.2582026
0.25414917,0.16856046,0.25771108,0.15241465,0.1671646
0.25773856,0.16467929,0.26036033,0.15036081,0.166861
0.26807925,0.16647378,0.25519463,0.15084682,0.15940556
0.1507369,0.15975365,0.27377826,0.12941903,0.2863122
0.16911066,0.16705394,0.25577644,0.15334907,0.25470996
0.16696624,0.1657072,0.25911748,0.15212922,0.25607985
0.168931,0.1652864,0.2592034,0.15141279,0.25516635
0.25492233,0.166503,0.25762352,0.15408887,0.16686226
0.15029348,0.1574222,0.27650625,0.12499969,0.2907783
0.1651783,0.1662786,0.25615793,0.15432885,0.25805634
0.16134462,0.16261253,0.25727805,0.15324283,0.265522
0.1692324,0.16562325,0.25855422,0.15336362,0.25322652
0.252861,0.1678963,0.254292,0.15617764,0.16877307
0.15100406,0.15971912,0.27125946,0.12548038,0.292537
0.16489685,0.16702431,0.25419843,0.15362184,0.2602586
0.16585714,0.16696708,0.2536083,0.15281254,0.2607549
0.16897745,0.16785185,0.2554088,0.1523951,0.2553668
0.17000008,0.16633984,0.25847214,0.15051872,0.2546692
0.15223137,0.15897971,0.27507755,0.12346214,0.29024926
0.16278149,0.16488849,0.25822982,0.14959115,0.26450902
0.16521987,0.16480774,0.25763866,0.14808331,0.26425043
0.16892256,0.16678941,0.25860924,0.14669251,0.25898623
0.25765404,0.16620561,0.26091987,0.14662513,0.16859537
0.15138191,0.15915024,0.27259877,0.12509984,0.2917693
0.1600483,0.16430484,0.25510913,0.14940792,0.27112985
0.16096726,0.16581969,0.25591245,0.14543816,0.2718624
0.16660915,0.16916394,0.25643182,0.14718662,0.2606085
0.25656632,0.16714042,0.2585781,0.14743786,0.1702773
0.15697898,0.15756917,0.28294852,0.11926358,0.28323975
0.16107315,0.16553095,0.25401023,0.151527,0.2678587
0.16219066,0.2554766,0.16858603,0.14939274,0.26435396
0.16752693,0.16932316,0.2579529,0.14409368,0.2611033
0.2551838,0.16904284,0.2562498,0.15018557,0.16933803
0.14529783,0.15407537,0.28112394,0.11584427,0.30365852
0.15390894,0.16521136,0.25050423,0.14982115,0.28055435
0.159105,0.1669017,0.25696406,0.14343111,0.27359816
0.16531967,0.17015485,0.25624254,0.14476235,0.26352057
0.16204536,0.16865061,0.2528736,0.14671044,0.26972
0.1519742,0.16191052,0.27425003,0.11905648,0.2928087
0.15241571,0.2528866,0.16718927,0.1440464,0.28346202
0.15932105,0.2591437,0.16633333,0.1452377,0.26996422
0.16170606,0.25793725,0.16738343,0.14481916,0.2681541
0.16146113,0.25883457,0.16861488,0.14459269,0.26649675
0.15311725,0.16103035,0.27488524,0.1141497,0.29681742
0.16251467,0.2544462,0.1682968,0.14743328,0.26730898
0.16369888,0.25486752,0.16854267,0.1445508,0.26834017
0.1549977,0.25448313,0.16801448,0.14421329,0.27829143
0.15767297,0.2541281,0.16813426,0.14305946,0.2770052
0.14898916,0.15870439,0.27672958,0.112382084,0.30319476
0.15056412,0.25355303,0.16699508,0.14072724,0.2881606
0.1526255,0.16831575,0.25446135,0.14001018,0.28458726
0.15681265,0.25787616,0.16745178,0.14119361,0.27666584
0.15737915,0.25838488,0.16612133,0.14444254,0.27367207
0.14694288,0.15615322,0.27744278,0.1109379,0.30852315
0.15397553,0.2543817,0.16808155,0.13883102,0.28473026
0.15324415,0.25705558,0.1662818,0.14402401,0.27939442
0.15607035,0.25834107,0.16744272,0.13897699,0.27916884
0.1543048,0.256346,0.1668302,0.14325178,0.27926722
0.1445862,0.1545391,0.2781387,0.11231828,0.31041768
0.14663176,0.16404106,0.25158995,0.14021583,0.29752147
0.14687212,0.25068092,0.16590577,0.14130893,0.29523224
0.15173137,0.26167306,0.16451122,0.14164558,0.28043875
0.15179858,0.2568558,0.1666967,0.14035514,0.28429383
0.14970939,0.16041009,0.2784617,0.10992547,0.30149332
0.14504823,0.16404316,0.25204104,0.13876799,0.30009958
0.15006325,0.255425,0.16736686,0.13696027,0.29018462
0.14672647,0.26162454,0.16407067,0.13909708,0.2884812
0.15166673,0.26075554,0.1658171,0.14022002,0.28154057
0.14146066,0.15550976,0.27659452,0.108787104,0.317648
0.14078458,0.16603759,0.25179467,0.1335137,0.30786946
0.1440206,0.2535453,0.1636564,0.13970642,0.29907128
0.15086696,0.1665113,0.2551889,0.13616571,0.29126707
0.15131511,0.1684597,0.2555801,0.13345787,0.2911872
0.14302422,0.15244192,0.28656724,0.103223704,0.31474295
0.13295309,0.16352497,0.25130275,0.1302602,0.321959
0.14400445,0.25773406,0.16583654,0.13528535,0.2971396
0.14912106,0.25903782,0.16620581,0.13419676,0.29143852
0.15975133,0.26194817,0.16759872,0.13425298,0.27644882
0.13857082,0.1536292,0.282819,0.103754446,0.3212265
0.13582283,0.25473174,0.16366269,0.13349603,0.31228676
0.14646268,0.25929818,0.16841668,0.13071248,0.29511
0.145513,0.2593908,0.16562462,0.13273759,0.29673398
0.1477425,0.2571324,0.16717431,0.13462149,0.29332936
0.14710367,0.15850458,0.28093308,0.10458583,0.30887282
0.13104473,0.248866,0.1628916,0.1315721,0.3256256
0.14264381,0.16848633,0.2570793,0.12688945,0.3049011
0.1493564,0.25968212,0.16974074,0.1264742,0.29474655
0.15782234,0.2647173,0.16802546,0.13139625,0.27803862
0.1421184,0.1571161,0.283835,0.10179457,0.31513593
0.13827702,0.16586497,0.2544075,0.12686458,0.31458595
0.13893507,0.2598319,0.1656531,0.12910526,0.30647463
0.14683357,0.26239324,0.16729832,0.12849236,0.29498255
0.15121654,0.2651246,0.16662227,0.13261424,0.28442243
0.13988891,0.156415,0.28238618,0.101468794,0.3198411
0.1361904,0.2562487,0.16587593,0.1256299,0.31605503
0.14089958,0.2654256,0.16446176,0.1265616,0.3026514
0.1465097,0.16938302,0.25858,0.12658851,0.29893872
0.15540013,0.2671706,0.16953574,0.12456555,0.28332797
0.14852321,0.15951855,0.28840658,0.09861767,0.30493405
0.13469982,0.263142,0.16360638,0.124548085,0.31400374
0.14212076,0.2630318,0.16842481,0.12195889,0.3044637
0.14509061,0.2648188,0.16848192,0.124331646,0.29727703
0.14413851,0.2602312,0.1686113,0.12551178,0.3015072
0.15651864,0.16049166,0.2913121,0.09776511,0.29391253
0.13915072,0.2659313,0.16746914,0.12047759,0.30697125
0.13746221,0.26468349,0.16621433,0.12008047,0.31155953
0.14320968,0.2737293,0.16710547,0.119795844,0.2961597
0.14471418,0.27638862,0.16704734,0.119829305,0.29202056
0.1477807,0.16144814,0.29188,0.09734513,0.30154604
0.13613237,0.25986204,0.16727436,0.12137851,0.31535277
0.1413161,0.2730093,0.16699243,0.11938554,0.29929668
0.1442116,0.26641893,0.171312,0.11494472,0.30311266
0.14302355,0.17136312,0.26541975,0.11526666,0.30492693
0.14246424,0.16078408,0.29054403,0.09233355,0.31387413
0.1309025,0.2707776,0.16412471,0.11643496,0.3177602
0.14375888,0.26999986,0.17100124,0.1135974,0.3016427
0.13891448,0.26592785,0.16988909,0.11240806,0.3128605
0.14031342,0.26556066,0.16983372,0.11253448,0.3117577
0.14113046,0.15983073,0.28997815,0.095655926,0.31340474
0.13057718,0.16731058,0.2619473,0.111115284,0.32904965
0.13731548,0.17052999,0.26559913,0.11026879,0.3162866
0.14909482,0.2757139,0.17129572,0.10853054,0.29536498
0.1409172,0.27442524,0.17072675,0.109260544,0.30467027
0.14592203,0.16520137,0.29408127,0.092342585,0.30245277
0.12906326,0.26536363,0.16816196,0.10927582,0.32813528
0.13343193,0.26748878,0.16990249,0.108765766,0.32041103
0.14283621,0.2695964,0.1729931,0.11121996,0.3033543
0.14221081,0.2804624,0.17151779,0.1064974,0.29931158
0.14415444,0.16715911,0.29119632,0.0929697,0.30452043
0.13242926,0.2673337,0.17057313,0.10491056,0.3247534
0.13594553,0.2767762,0.17017314,0.10630958,0.31079558
0.13081649,0.27391702,0.16986518,0.104009494,0.32139185
0.13416037,0.27378294,0.17180644,0.10275356,0.3174967
0.1416939,0.16322634,0.2984654,0.08797213,0.30864224
0.13023204,0.16898185,0.2654524,0.105720155,0.3296135
0.12548853,0.16541669,0.27035245,0.10313916,0.33560312
0.12338276,0.16623446,0.27032605,0.09859485,0.3414619
0.13430011,0.27760765,0.17312509,0.098414674,0.31655255
0.14326267,0.168978,0.2956852,0.089894906,0.30217916
0.1255879,0.27246284,0.17006987,0.09937458,0.33250484
0.12638211,0.17053102,0.27424836,0.09534109,0.3334974
0.12809698,0.17031285,0.27836952,0.09484981,0.32837087
0.12833084,0.16696875,0.2808878,0.09498002,0.32883263
0.14283612,0.16981612,0.29587746,0.089180484,0.3022898
0.11925352,0.16803372,0.2739044,0.09394396,0.34486434
0.12338075,0.1697859,0.2777471,0.091592595,0.33749363
0.12694387,0.17158407,0.27896458,0.09290968,0.32959774
0.123914845,0.16878006,0.284595,0.086529285,0.33618078
0.14995797,0.1712334,0.29841316,0.087963045,0.29243243
0.11714324,0.16835067,0.2780161,0.089358,0.34713197
0.119542584,0.16557424,0.28527817,0.08622873,0.34337628
0.11968535,0.16604368,0.28691548,0.0836947,0.34366077
0.12162063,0.1665538,0.290465,0.083985895,0.33737478
0.14266492,0.17318365,0.2956758,0.088262856,0.30021277
0.11371562,0.16162466,0.28282252,0.08466445,0.35717273
0.11841588,0.16411969,0.2950589,0.0804266,0.34197888
0.117488705,0.1604333,0.29586792,0.0780159,0.34819412
0.12126008,0.15789644,0.3013911,0.07883193,0.34062043
0.14679562,0.17063789,0.29851326,0.086341314,0.29771188
0.11593772,0.16611193,0.2881847,0.08405333,0.34571227
0.11647179,0.16268913,0.29432994,0.07961629,0.34689283
0.11326295,0.1559582,0.30678082,0.0731628,0.3508352
0.1141396,0.15599972,0.30952814,0.07191055,0.34842196
0.14945914,0.1737575,0.3001874,0.08692436,0.2896716
0.10417288,0.15222716,0.29586715,0.0754677,0.3722652
0.112674914,0.158451,0.30449697,0.07295642,0.3514207
0.11397812,0.1574882,0.30868685,0.071921706,0.3479251
0.113432586,0.154411,0.3192476,0.06766217,0.34524658
0.13971186,0.17490976,0.3009671,0.08440811,0.30000317
0.10626508,0.15244989,0.304913,0.07006027,0.3663118
0.1147779,0.15374435,0.31605324,0.06993782,0.34548664
0.10335611,0.14697981,0.31313396,0.06529057,0.3712396
0.11061568,0.15410227,0.32063308,0.06538847,0.34926054
0.13603398,0.18056779,0.29862875,0.0854928,0.29927665
0.10112062,0.14811996,0.31331638,0.065202184,0.3722409
0.106137924,0.14864051,0.32462338,0.0625411,0.35805717
0.10670252,0.14484602,0.32698634,0.06231492,0.35915026
0.09989247,0.14190012,0.33120248,0.059423935,0.36758104
0.13707991,0.2972558,0.30006522,0.08450608,0.18109296
0.098869815,0.14642027,0.32162523,0.06173822,0.37134644
0.1002133,0.1442591,0.3318923,0.057959616,0.36567563
0.09890975,0.13939685,0.33846828,0.055640675,0.36758444
0.10510923,0.14114463,0.34173885,0.056846056,0.3551612
0.13993914,0.17669646,0.31384885,0.08048756,0.289028
0.123548515,0.15649241,0.26514432,0.15246363,0.30235118
0.13158184,0.15640855,0.16543846,0.2817867,0.26478443
0.13675648,0.15875426,0.16396388,0.2852967,0.2552286
0.1398673,0.15906759,0.16524652,0.2871825,0.24863608
0.13999602,0.16082673,0.23771274,0.3015643,0.15990022
0.13303232,0.15982185,0.27331784,0.14969486,0.2841331
0.13790956,0.16013628,0.16454355,0.2850717,0.2523389
0.1406877,0.24414681,0.1597904,0.2952071,0.16016792
0.14206842,0.2428073,0.16024558,0.29605258,0.15882617
0.14259475,0.16056755,0.16364655,0.29027712,0.24291404
0.13957132,0.16087374,0.27288473,0.14972539,0.27694485
0.13442793,0.1603242,0.15970549,0.29708794,0.24845444
0.14350079,0.24320863,0.1606659,0.29240638,0.16021834
0.14430483,0.16277407,0.24394378,0.28734022,0.1616371
0.14642102,0.16250671,0.24725348,0.28093755,0.16288121
0.1409622,0.16436684,0.27065498,0.15427028,0.26974568
0.1453836,0.2439677,0.16279355,0.28400093,0.1638542
0.14563331,0.16404119,0.24429685,0.28347158,0.16255707
0.13866551,0.16127332,0.16268064,0.2939284,0.24345207
0.13984698,0.16060957,0.16083609,0.29929146,0.23941588
0.13416776,0.16113108,0.26746824,0.15498973,0.28224316
0.14174846,0.1629621,0.16192733,0.29033628,0.24302581
0.14722605,0.24429758,0.1632008,0.28459218,0.16068345
0.14651784,0.2409703,0.16173495,0.29138088,0.15939601
0.1495659,0.16372187,0.24650355,0.27693507,0.16327359
0.137104,0.15988828,0.2688658,0.15227303,0.28186888
0.13746601,0.16093051,0.16116384,0.28823072,0.25220886
0.14447421,0.16302593,0.24620706,0.28118092,0.1651119
0.14612916,0.24413826,0.1594585,0.29180095,0.15847312
0.15055597,0.16495442,0.24588446,0.2785321,0.16007309
0.14197825,0.16515924,0.2700397,0.15180884,0.27101395
0.14245914,0.2463469,0.15988763,0.28930944,0.16199687
0.14243686,0.24252144,0.16085081,0.2911852,0.16300571
0.14336553,0.16232525,0.16404672,0.2834327,0.24682982
0.1411827,0.16197783,0.16064605,0.29530784,0.24088553
0.13965519,0.16065373,0.2687316,0.14935154,0.28160796
0.14685595,0.16619514,0.16572571,0.27317312,0.24805014
0.14375311,0.247911,0.15942323,0.2883537,0.16055894
0.14517696,0.24781764,0.16189323,0.28262746,0.16248469
0.14955829,0.16534854,0.2480257,0.27288973,0.16417778
0.14100844,0.16242054,0.27163228,0.14810781,0.27683094
0.13941123,0.16409677,0.16152002,0.28398734,0.25098467
0.14423156,0.24710092,0.16221955,0.28067255,0.16577545
0.14960267,0.24717395,0.16590561,0.27389494,0.16342281
0.1467271,0.24495952,0.16369885,0.2823342,0.16228034
0.13366441,0.16045326,0.26244697,0.15272121,0.2907141
0.14122047,0.16433926,0.16561988,0.2746397,0.25418073
0.14669959,0.24761766,0.16629499,0.273576,0.1658118
0.14342913,0.24709813,0.16162334,0.28321633,0.1646331
0.14613637,0.16554517,0.16482477,0.27337092,0.2501228
0.13892049,0.16313441,0.26820675,0.14822339,0.281515
0.13917542,0.1650765,0.15966795,0.2820098,0.2540703
0.14464866,0.16680181,0.16259962,0.27614653,0.24980341
0.14857294,0.24913417,0.16646692,0.2689749,0.16685107
0.14669964,0.24571301,0.16318671,0.28009832,0.16430227
0.1422647,0.16344987,0.27104327,0.14578705,0.2774551
0.14032863,0.16459864,0.16315912,0.27114964,0.2607639
0.13987795,0.16422148,0.16172414,0.27715153,0.25702485
0.14635816,0.16514604,0.16585708,0.2684845,0.25415426
0.15000565,0.24752183,0.16657963,0.26934597,0.1665469
0.13818486,0.16331665,0.2636686,0.150719,0.28411084
0.14428343,0.16506068,0.16458353,0.27050182,0.2555705
0.1452224,0.1648314,0.16485432,0.2721009,0.252991
0.14644203,0.24701689,0.16248578,0.27954614,0.16450919
0.14831074,0.24731892,0.16107598,0.28290933,0.16038498
0.13670759,0.16173345,0.26584026,0.14668071,0.28903794
0.14781758,0.16521771,0.1656564,0.26707223,0.254236
0.14836599,0.24944273,0.1603539,0.2777431,0.16409433
0.15471208,0.16596971,0.24615055,0.26696092,0.16620673
0.15355307,0.16447356,0.2470634,0.2725302,0.16237971
0.13766459,0.1629327,0.2652272,0.14749084,0.28668466
0.14590697,0.24732822,0.158716,0.2823617,0.16568716
0.14796239,0.2461372,0.1613322,0.2806802,0.163888
0.15550372,0.24766883,0.16672646,0.26680353,0.16329744
0.15480818,0.16622983,0.24741697,0.2659853,0.16555966
0.13824788,0.16319758,0.26718318,0.14281231,0.288559
0.14273329,0.16437377,0.16586359,0.26043364,0.26659572
0.14808518,0.16682263,0.16787565,0.25990707,0.25730947
0.14796497,0.16787262,0.16473252,0.26807663,0.25135323
0.15102312,0.16771702,0.16850609,0.26145232,0.2513014
0.1326724,0.1608435,0.26400045,0.14450853,0.29797518
0.14307892,0.16721259,0.16491288,0.25951064,0.26528504
0.14719483,0.16729584,0.16637595,0.26140174,0.25773168
0.14792846,0.16663527,0.1623312,0.27463248,0.24847259
0.15184852,0.25131577,0.16651079,0.2633686,0.16695634
0.13660704,0.15907393,0.2695773,0.1409697,0.29377198
0.1414295,0.1661214,0.16170295,0.2731385,0.25760767
0.15497045,0.25325382,0.16821001,0.25750485,0.1660609
0.1499118,0.2524273,0.16393967,0.26826683,0.16545443
0.14866391,0.16677505,0.1691071,0.2578004,0.25765353
0.13435167,0.16124588,0.266088,0.14320119,0.29511324
0.14522147,0.1685447,0.16613102,0.26162046,0.2584823
0.14399505,0.16767445,0.16310632,0.26843414,0.25679
0.15233524,0.2532712,0.16650924,0.26082277,0.16706154
0.15122919,0.2562733,0.16302304,0.26518184,0.16429265
0.13464712,0.16368917,0.26797405,0.1390668,0.29462287
0.14202699,0.25704938,0.16361967,0.17057544,0.26672852
0.14361492,0.16827378,0.16565405,0.26000747,0.26244983
0.14960943,0.1690463,0.16778181,0.2577566,0.2558058
0.15356396,0.25789103,0.16537209,0.25855067,0.16462225
0.14216533,0.16270103,0.27267644,0.13752247,0.28493464
0.1461743,0.1680958,0.16375993,0.26458052,0.25738946
0.15488188,0.25471786,0.1686621,0.25396833,0.1677698
0.14933482,0.25404912,0.16329524,0.26682723,0.16649364
0.15737057,0.25711748,0.16833921,0.25154454,0.16562822
0.13342817,0.1570331,0.27244878,0.13343394,0.30365598
0.14180014,0.16631798,0.16429153,0.25970444,0.26788592
0.15043156,0.2536643,0.1662821,0.2608044,0.16881761
0.15260775,0.25287575,0.1692572,0.25582993,0.1694293
0.15283635,0.25796202,0.1654932,0.25802475,0.16568367
0.1311264,0.159567,0.2630033,0.13906272,0.30724055
0.14721529,0.25504714,0.16692182,0.16785829,0.26295745
0.15231124,0.25612515,0.16838518,0.25475368,0.16842477
0.15593241,0.25645933,0.25479275,0.1674085,0.16540702
0.15816641,0.25830755,0.24961358,0.16718125,0.16673127
